"}Dynamic","DESC","6","1114","Janssens2015","","","","","","","","","","","","","","","","","","","","",""
"}Trans","DESC","t7.8","t10.7","t14","t17.8","t22","t26.8","t32.2","t38.4","t45.4","t53.3","t62.2","t72.3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"}Prot","DESC","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","p7.8","p10.7","p14","p17.8","p22","p26.8","p32.2","p38.4","p45.4","p53.3","p62.2","p72.3"
"COQ5","COQ5","1","0.917821446127136","0.828265057297961","0.733808864826132","0.616974242980794","0.54630157456474","0.480835468424639","0.444169020543784","0.143987759103723","0.0106172824489771","0","0.245108221146322","0","0.0733553286866175","0.173364544125545","0.319926193615386","0.552864488679867","0.743067076780509","0.650997929724217","0.487274462116546","0.324825471312976","0.33278543547333","0.521564809846899","1"
"URA5","URA5","1","0.854163337758178","0.647365355180673","0.430723022958772","0.00355509791519975","0","0.0557110871512189","0.0654721367389853","0.250783206159128","0.308922942426412","0.280411286766927","0.0853669561010285","0","0.0788592531271644","0.187589758997509","0.344000355084626","0.569213993022856","0.856906107790919","0.989283654463433","1","0.697621548109813","0.416491223802566","0.271220714705895","0.452406719048587"
"NUP188","NUP188","1","0.846097743805067","0.636871487833712","0.429830617388431","0","0.0796756669281894","0.217391048887852","0.323575230937403","0.194921540414704","0.147634166312558","0.147753219091997","0.311115981457242","0","0.00330439035471415","0.0142698289208262","0.0343545533308522","0.068623973374798","0.144336745614524","0.184205220142321","0.223277109649448","0.230933113112168","0.323891813307722","0.551759153824171","1"
"PRE8","PRE8","0.148443095426088","0.124364589056932","0.141480307075806","0.213281549694677","0.41344856439868","0.627849081082597","0.819706998248023","1","0.669660661559883","0.425101732242205","0.155777636466515","0","1","0.968652691931529","0.926495605249572","0.861775711362987","0.754718825318689","0.738628262719893","0.643664041489431","0.549328711828943","0.446627570731849","0.231136951035313","0.0567908570940165","0"
"ALO1","ALO1","1","0.861866077404707","0.719698597033287","0.584169576857848","0.447783323900445","0.398897110791037","0.396895130265429","0.466429046146403","0.340639714616234","0.2339461372893","0.115802769807948","0","0.264069615164573","0.140862523990865","0.0541395243600781","0","0.0474675058684827","0.335293527589775","0.47212073052222","0.587854629651663","0.49879533513056","0.494260287441838","0.6218199960639","1"
"TUB1","TUB1","1","0.966517757383604","0.93456100938239","0.868538198810676","0.842719501557305","0.549474665500089","0.272833453005778","0.229718562714956","0.0295267982777772","0","0.149789078786515","0.567988179147874","1","0.89197096292093","0.750852817923312","0.538009545980978","0.183186295416616","0.0862502708247142","0.0660694362303884","0.112994890075215","0.0856918758980837","0","0.0767298399877241","0.469189493359465"
"CPR3","CPR3","0.809625151006455","0.829734989318288","0.864988243729917","0.886068057138874","1","0.854939180511955","0.617966214403908","0.217868033871445","0.0558715212834486","0","0.0541217768852778","0.231976788334228","0.956469837946482","0.843102225858851","0.705451925385836","0.517711221885134","0.259665100926641","0.122009234060167","0","0.0273393757091279","0.480852741086074","0.794476382133618","1","0.960245262960206"
"HMG1","HMG1","0.221169535592495","0.184703312535064","0.155698594927995","0.12352317011647","0.122538432305627","0.0173083523106363","0","0.333868335184685","0.401273555435066","0.521415649155723","0.707569600744497","1","1","0.927219126321932","0.837066394732716","0.692035691165094","0.477417126117263","0.502650294631963","0.630825859040094","0.814249128606399","0.974838546628691","0.844678326032855","0.534855889121924","0"
"RPL6A","RPL6A","0.488436714746889","0.417619782904882","0.310135304567752","0.220863707018643","0","0.207866079834086","0.371217672028335","0.110559634484005","0.200517283657385","0.35382178352855","0.597753106353991","1","0.266967234542654","0.261241852642457","0.242895097865111","0.20542250253062","0.125050073056687","0","0.0721471995718679","0.271751972414468","0.677676883245029","0.93380595183299","1","0.707711161679502"
"TCB3","TCB3","1","0.866567192330042","0.722814049738713","0.583960320838186","0.397554453451212","0.369223747910782","0.389204766987051","0.516709456782045","0.199489129874654","0.0502674517161863","0","0.197695881604331","0","0.0401932304332538","0.114990283432804","0.241286988433399","0.458327771719014","0.713174397662722","0.871072767535601","0.919649740801339","0.694519808074124","0.730887126222748","0.821486662840993","1"
"POB3","POB3","1","0.966427460031906","0.910701112840737","0.836434175434454","0.718499454824794","0.596546649998847","0.492473333888852","0.528556038736671","0.372837731995744","0.210482638693374","0.0634569607967241","0","0.695275735353179","0.814651777150166","0.916288794897239","1","0.988369075992174","0.995025981588426","0.836141267283229","0.5848992125345","0.201129880080364","0","0.0598008450839769","0.589993093745809"
"ERV41","ERV41","0.00466536752445759","0.0374709643580929","0.0767373735066982","0.114379948068579","0.190600561459769","0.161856609405952","0.103845184908299","0.0318039107922555","0","0.121882527886597","0.418421279778832","1","0","0.0744514220828511","0.169378845970063","0.308380809988914","0.531108417206007","0.626344734895327","0.653089580176457","0.613187505196097","0.486624396963172","0.405607575474725","0.523746319519511","1"
"RPS1B","RPS1B","0.678352026720579","0.690207201320877","0.695084448112661","0.702998120439039","0.679192351135458","0.724325993771001","0.793076948502237","0.925652288654485","1","0.886834027890239","0.585847541073056","0","0","0.179077972068259","0.372683597259771","0.629206230602054","1","0.837479086682943","0.972097068770688","0.89420712838632","0.246418942608427","0.0251066969008441","0.162098859433813","0.895240094417058"
"IMD4","IMD4","1","0.973943305490649","0.907574470385975","0.820071602471679","0.59273783883315","0.543473632551406","0.543227751181603","0.635782698466684","0.763543528214496","0.698612677289394","0.478241972726021","0","0","0.122009048984725","0.269294741506598","0.465527799393685","0.707516587334149","1","0.890482202057913","0.704028263907274","0.716214754358115","0.868758550857781","0.900097659706389","0.698228557807053"
"SUR7","SUR7","1","0.950013874639935","0.878361787530337","0.776644506024394","0.631636939611322","0.419388487345301","0.264613706973728","0.362423371901652","0.358376967222639","0.284493433474891","0.177290833560562","0","0.208822934774123","0.246936400448002","0.287299211494342","0.346189262770314","0.411667333643338","0.441028263293077","0.657921931104028","0.864684712755824","1","0.888285082883114","0.573031734217342","0"
"RSE1","RSE1","0.00764140095597072","0","0.00679054292469647","0.0454711017677136","0.114075097311023","0.272549997780731","0.436246740328713","0.594800121534603","0.565287280080588","0.626586435898652","0.740123142273454","1","0","0.00314852209179295","0.0163460286872838","0.0320038870840641","0.0311218356956951","0.22329193241634","0.220144252112895","0.323130457614061","0.759185097487983","1","0.987609495811993","0.534514340099388"
"GSF2","GSF2","0.210336555473458","0.217366670773607","0.266898723985764","0.363766664267227","0.611362711634627","0.773299372316679","0.906399755771808","1","0.999117221039918","0.8778850706775","0.573738936995215","0","0.992622758220675","0.889504419122764","0.774591558564857","0.630230309215043","0.441926573962654","0.408255457595922","0.566000790946066","0.823008921745651","1","0.567256839848842","0.167830407396244","0"
"CGI121","CGI121","1","0.96287131825429","0.88254225546062","0.75219712741297","0.522468325752948","0.223699583274124","0","0.0860083105400698","0.276424329215199","0.391752017175872","0.539585595641444","0.669892297166072","1","0.947891639959494","0.880161413855706","0.772943444314295","0.59118908839234","0.564000145415113","0.585389041667439","0.630937932209101","0.604720939259739","0.458742753351311","0.256458648459221","0"
"AMD1","AMD1","1","0.87731759134978","0.744466076652727","0.620278715380527","0.458353558441859","0.449728177576637","0.511389703544073","0.75581423326702","0.530264570210118","0.338897903712574","0.132659242531917","0","0.927416512467403","0.975399952402173","1","0.990634527737961","0.915282200951235","0.693468474119439","0.540584013198912","0.386774168277732","0.223909195084461","0.119334886004482","0.0505626047468408","0"
"NDC1","NDC1","0.646549931422367","0.596763150114729","0.539957681514473","0.472739833018428","0.446012323480122","0.296089584516721","0.144435579100156","0","0.229755681263815","0.438603948851288","0.715515093441866","1","0","0.023268578597555","0.0651188684799825","0.137914346535671","0.265426751977045","0.401277399651719","0.489954764633759","0.553748740651916","0.591198438749059","0.739888869578342","0.882593679598328","1"
"TSA1","TSA1","0","0.00485711499104565","0.0405969698087412","0.122054023475597","0.264353996048848","0.497231970544849","0.706445120332167","0.827674175595379","0.669978118652253","0.673451298069974","0.741746750613594","1","1","0.844124612552586","0.663774810609683","0.409815782406197","0.0372887568936051","0","0.00514294212403999","0.136698429644858","0.338402566501778","0.397932471260462","0.44600416027479","0.483691067324798"
"RPS18B","RPS18B","0.784554454118339","0.793187069901317","0.7935202621161","0.794238881586268","0.760472583394176","0.790725070709134","0.843291776904821","0.962619023542359","1","0.866244229872612","0.55990969572605","0","0.620205966483015","0.798266705269484","0.92866514614117","1","0.881660403294859","0.674812064285658","0.728596518025829","0.753130494940067","0.603942372537286","0.246663629459046","0","0.0489202585980646"
"RPS17A","RPS17A","0.182723986651902","0.224910344724184","0.251989157735584","0.279112174038274","0.245665044775361","0.343575643063537","0.351812012099033","0.00348930653257803","0","0.140604174205306","0.44406206668403","1","0.86862892564972","0.961866163533972","1","0.958997262252704","0.709140037014129","0.443032548373887","0.337267115079654","0.221096922429343","0.068961194397437","0","0.098330279426127","0.480926499796608"
"APT1","APT1","0.985542364747778","1","0.991654474179374","0.969132828300399","0.876461388002391","0.842406823204888","0.818255884238769","0.818540061118869","0.965921965414345","0.886224520326974","0.61329376337158","0","1","0.956693469260739","0.8955493943592","0.804237104393282","0.663987362661746","0.537735152509156","0.480776716014049","0.470336051321527","0.567908348609534","0.509046448939748","0.342187422463873","0"
"PSP2","PSP2","1","0.889680097343225","0.780192851608526","0.668600672726334","0.562550917814452","0.460857131753458","0.45174249087821","0.723836456869132","0.633588179241713","0.49866236646026","0.293136902724912","0","1","0.969430022530737","0.91463848678382","0.813523861391134","0.615189220661775","0.499061320597742","0.46451207319067","0.452155043080909","0.362639194071428","0.200576147836964","0.0644589948820264","0"
"ERV25","ERV25","0.623035815694439","0.587972961518","0.574380902843592","0.558518033215232","0.612789368998789","0.517944567990075","0.419377514438542","0.419927307015266","0.0409809871711824","0","0.240591344401562","1","0.602272986249199","0.492700308046193","0.374530947539216","0.215124461805715","0","0.035458341193925","0.0499880158350407","0.15209783243882","0.317414081847199","0.44365044525902","0.654874955870533","1"
"SPT5","SPT5","0.55753741540537","0.734635932522957","0.874893101622286","0.974704809453685","1","0.867994029080061","0.583981663085677","0","0.426838245415311","0.684186559679519","0.912803669026568","0.92291265337691","0.0208728442483008","0","0.00837264587901931","0.0582772588024586","0.211764467626487","0.353976050216906","0.51997164464599","0.613929943002719","0.439631377684579","0.529103004208914","0.703561499579884","1"
"ERG6","ERG6","0","0.0553552193312242","0.127656165161867","0.225833871334857","0.369245928724713","0.530155062077652","0.666814322493628","0.693895361797021","0.900121306946299","1","0.993488675818845","0.791197092876495","0.627243600067058","0.703975978665768","0.757419207468418","0.790238176285373","0.73860653107191","0.626940471405685","0.498849309016543","0.309596736826204","0.0500603488035733","0","0.249195136289261","1"
"YAP1","YAP1","0.582421453645365","0.346814267361786","0.139226549071771","0","0.0287872808875958","0.0758183542399557","0.252915442910048","1","0.569816025887152","0.32169963542537","0.17574102386845","0.46753815193459","1","0.941665798866794","0.858453445062487","0.729297556459929","0.523343066722213","0.381231828999138","0.165990473279228","0","0.0335874436926126","0.0531014370519373","0.0898544863252331","0.120048576325366"
"PLB2","PLB2","1","0.98621233642966","0.944942359494167","0.863257068380769","0.739603957952729","0.493007107873568","0.238632341931068","0.0693135584789752","0.0202255256902522","0","0.0762117070363269","0.276408788419021","0.543806972170365","0.626981782324479","0.699614994059367","0.771658334647769","0.818385276862616","0.677429898599524","0.708920796353156","0.786826132325041","0.977568609169934","1","0.740526037896031","0"
"CLU1","CLU1","1","0.865749929598923","0.675138809117965","0.46833839027464","0.0569251676010594","0","0.0289556703727381","0.221330416772911","0.135729325780407","0.127732645535957","0.200578686790922","0.470929101140037","0","0.00716399641080399","0.0329158159224372","0.0850936552070154","0.19057385096442","0.322898521888719","0.408300658965172","0.475598772341006","0.487750969224709","0.600617120109131","0.763546673568072","1"
"ERG5","ERG5","1","0.931629540007254","0.774162854993682","0.576563516654181","0.0877546978229542","0","0.00612580063878136","0.180477586124605","0.406839877892914","0.476601149161685","0.508145974820447","0.509717892307198","0.575899622661983","0.531609193368879","0.49839963409293","0.461433307869869","0.389558079807642","0.669577856978017","0.88395889047651","1","0.674457296270201","0.335376769240822","0.0553800754070344","0"
"YMR027W","YMR027W","1","0.890221262323358","0.818510306285718","0.738242154868088","0.869611017632568","0.544226514677029","0.311988195933545","0.623481583092186","0.334692761673216","0.127759405367921","0","0.0426771364778548","0","0.0837473959836507","0.201785865254529","0.383335628530369","0.685468803877109","0.87292723502235","0.990174803862383","1","0.772035084759204","0.630036698610016","0.575503570182642","0.707459447319326"
"FAR8","FAR8","0.555973443742981","0.626829118633101","0.72107199839536","0.800498270740802","1","0.85418289665085","0.655221977798276","0.532863532084117","0.253487491536069","0.077380844012705","0","0.119112944491342","0","0.0653824282716558","0.158649443494352","0.295244535868521","0.491108758320957","0.679584528170883","0.906588187797553","1","0.534267371214096","0.248892024102953","0.134451753407519","0.376652254252869"
"ARP9","ARP9","1","0.940917431897579","0.862911326595272","0.7743672844316","0.649892939475412","0.575266761281815","0.499604538274476","0.407058658204583","0.308124563468375","0.196100811511575","0.0869282999611113","0","0.0335166061146863","0","0.00523244374489434","0.0443471104213139","0.142328051121257","0.611362090126979","0.861680484770526","1","0.673268593364726","0.374716570086159","0.169160522913718","0.252605889351691"
"CCS1","CCS1","0","0.0793612230855681","0.140700471116506","0.233244708448726","0.206505612603014","0.577158641216998","0.907550499959111","0.942848856757703","1","0.883107597039804","0.564017120486966","0.0175024906637086","1","0.961514489967292","0.891694215377107","0.769851236048351","0.554744756163753","0.376663374541187","0.162584636854758","0","0.0339070572372858","0.103875315975454","0.360394117193564","0.893941212974084"
"NUP116","NUP116","1","0.863679566631706","0.701137569696135","0.539330926095206","0.285614685637108","0.246408972964833","0.282087388008221","0.548072058450796","0.198120873433122","0.0308096524536272","0","0.338015807039293","1","0.837168254380537","0.673508672095292","0.486764835145975","0.31747618554448","0.268605265764301","0.197760750299827","0.143664055640105","0.0304225473653431","0","0.000403261645327361","0.0211004919857831"
"STV1","STV1","0.377589658752442","0.414520111317171","0.474317626070076","0.55075350830477","0.713965256217082","0.758954381594508","0.813599369571266","1","0.970726854363504","0.812683080729769","0.504470184933438","0","0.0359591944466882","0.0446326845582353","0.114320832524434","0.30190563164213","0.806732111425138","1","0.921535866616619","0.588086579332416","0.207741657642203","0","0.0951108117555395","0.66929960790995"
"RNA14","RNA14","0.995913196974106","1","0.981830298315617","0.923787416314005","0.854830698254435","0.61944131260927","0.348114827877052","0","0.17690409645945","0.310224495111586","0.509880180597586","0.689183307879335","0.0608606253241807","0.119553396239625","0.202517621486736","0.328625012438142","0.534660628754778","0.660410205994115","0.698503263117023","0.746423455583247","0.946682298942041","1","0.7558879579951","0"
"ARG7","ARG7","0.573676373664721","0.54000142932993","0.544924192683061","0.521523218961189","0.664213654310079","0.262220528823241","0","0.430160565914801","0.734523818259731","0.907409397170738","1","0.808674009847397","0.996995245364754","1","0.972349040358792","0.901827693303177","0.739843709290507","0.529805936034627","0.408760619293421","0.306267050057407","0.253794935104311","0.142218951831546","0.0515024450479982","0"
"TVP18","TVP18","0.374356926443778","0.34861217930864","0.405140465077106","0.51037497170837","0.890511138813808","1","0.987866458972512","0.659700522276099","0.134334848553429","0","0.11013074324615","0.661223499996537","0.225510588284602","0.0926769749488023","0","0.0214982751615116","0.446660379708962","0.213011278103575","0.247944129902516","0.224960537697878","0.497075516840315","0.57067485833971","0.719060740161204","1"
"SDD2","SDD2","0.0292557237225877","0.212891459564853","0.435082685077105","0.635711559417676","1","0.868060053159629","0.616566013237516","0.294745896392599","0.0578290496962761","0","0.134010647501923","0.571955236015794","0.78933971117617","0.80413047165605","0.769642848587411","0.641307196027206","0.341372651416552","0.135769978760089","0","0.0253117168026132","0.507241248800541","0.824048526623179","1","0.87135667081809"
"PDS5","PDS5","0.0311965824989759","0.133649280212945","0.247159733584521","0.380533265935502","0.469907159586713","0.717521547168023","0.909543337796308","1","0.484187811120762","0.190835553226645","0","0.20139618317389","0","0.0395236587833757","0.0845615524577236","0.14210620053887","0.212494209569734","0.274298014153147","0.172226948357563","0.0867385820758139","0.219171241973959","0.444919527607079","0.713219580554163","1"
"SEC14","SEC14","1","0.965102502194325","0.913674325768112","0.84972254327041","0.753026806526706","0.696744330110079","0.577140705677098","0.245303245134047","0.0310848758136701","0","0.164424387891044","0.665961610298333","0","0.134049860410548","0.296703685381529","0.52876715187362","0.887344402446461","0.947777452202682","1","0.930333412377597","0.690133107983564","0.607457844737955","0.553775313732864","0.542146253079649"
"NAM7","NAM7","1","0.820703838920047","0.599071095141339","0.389888791597574","0","0.0696776545445825","0.299570410741334","0.811132990701516","0.954147468891034","0.998158120884355","0.927798635981293","0.726222322513651","0","0.0115349299847942","0.0630933786499972","0.170684941258751","0.397571102842288","0.626616322086621","0.747764302581655","0.78675362880621","0.585089957386964","0.704337872215614","0.851363451409927","1"
"ADH3","ADH3","1","0.944615969995092","0.852679178669708","0.743319699340265","0.506520641108335","0.431980633896624","0.458460504475723","0.796265931253193","0.823064345814463","0.69477816034449","0.430407934535736","0","0","0.0721559976324421","0.156328552806211","0.27281873460337","0.414702943450462","0.543214825842941","0.63665972530015","0.611202161540302","0.303767531792793","0.0813689692872175","0.208027693700998","1"
"SEG1","SEG1","0.564000970628426","0.516032066813867","0.498030101834084","0.516341497566454","0.620932086580795","0.743541739894778","0.862339194535349","1","0.686089968738034","0.451452976257725","0.191125181374056","0","1","0.94857015784991","0.896522526298596","0.839252970326597","0.806174806583857","0.776517629712648","0.534526929419666","0.23510836304028","0","0.100074687043192","0.383154060298276","0.888358819189293"
"YTA12","YTA12","0.417058541268987","0.506941611829294","0.627405421378688","0.749175543374397","1","0.938860991627292","0.821336081689606","0.762397108681184","0.644585703421265","0.491565928363803","0.284834013435094","0","0","0.0292677117802022","0.0883113402376483","0.192340835939067","0.384970224473082","0.607349057069257","0.624824913191914","0.604692581266079","0.574020015275542","0.621448342942617","0.745422430375939","1"
"AIP1","AIP1","1","0.889683144521471","0.774376766921106","0.677047839680115","0.546603261763342","0.602052263372697","0.689876055033129","0.843596069789064","0.521595067205239","0.294149805859418","0.0784184369975953","0","0","0.0129701723722731","0.0483038643985192","0.119627883866127","0.263656913850709","0.369683620461517","0.505253176707587","0.618669532858627","0.581945849591618","0.658682921081734","0.787815334961389","1"
"SNO1","SNO1","0","0.026231253799758","0.0711498759793585","0.126375311358081","0.24209847137253","0.277806248721717","0.286305410430773","0.218692501801478","0.271477521987374","0.416700703440763","0.651894410276113","1","1","0.95423860627443","0.880378234936418","0.765872307416888","0.591330202811036","0.372894028005583","0.168969625006173","0","0.0145271854268824","0.00507711371229651","0.0194069824482011","0.0483990182463154"
"YMR099C","YMR099C","1","0.907827087629382","0.821929172131516","0.744845684768563","0.710744452034468","0.647897124694063","0.565847873622062","0.502788757481814","0.136757898390911","0","0.0322709500702024","0.410083394227935","0.755144674242793","0.860618873477368","0.938235134600697","0.99879839363574","1","0.742621211976656","0.580538930038535","0.411527003153294","0.381269545022158","0.292502453597743","0.174970359799086","0"
"ILV2","ILV2","1","0.94039334322713","0.852690830170889","0.757000790149178","0.574093623985951","0.544874150821146","0.554807486913463","0.622696803583537","0.690204225604856","0.609673198829493","0.403695341420596","0","0.855508498644199","0.854326223444429","0.859603564212572","0.867212676741987","0.85936314254753","1","0.971295519547015","0.839166518101495","0.447889152661904","0.163371627126605","0","0.0924440020600056"
"MYO5","MYO5","0.746650357332606","0.684272694777598","0.626231913120971","0.583570255517573","0.537910240385935","0.578498347201474","0.686923123685129","1","0.909687412051245","0.74075477056936","0.441042186482013","0","0","0.0348810666736565","0.0919086638238103","0.184140990711599","0.32926655165443","0.476939063734199","0.757688649594034","1","0.985835951655544","0.897768194653172","0.691269438667002","0.342374062286323"
"MGR3","MGR3","0.0221009399710861","0.118636124065126","0.289327229923391","0.48763819994136","1","0.974670313561","0.88826241683438","0.887979747838411","0.828779751479324","0.676814815909771","0.422431595247268","0","0.515348347962313","0.466341811781216","0.423153881095281","0.316595774716013","0","0.506150645642364","0.739217988859724","1","0.798845184649485","0.876611477779898","0.750117271245026","0.298658837764504"
"ASC1","ASC1","0.706605679623679","0.744160774039013","0.747108692024788","0.760782133070327","0.638919496816436","0.844526623774538","0.936048148234991","0.447185842074502","0.889069470641339","1","0.811973952620945","0","0.223456958952893","0.208667488589314","0.182735007027362","0.130099895127199","0.0125370050802655","0","0.0258864965948593","0.0882435610897255","0.118205371203777","0.26362480410094","0.535848675380396","1"
"ADE17","ADE17","1","0.931607138905435","0.850393744551071","0.765057387400309","0.632632139277552","0.604349820284715","0.591377154221149","0.595709540956328","0.393905527898318","0.231941351331769","0.0804684155571791","0","0","0.0521081503517257","0.127609384389191","0.248657334468506","0.452829588324649","0.573247995399551","0.701238419925238","0.740312635079296","0.555607308088731","0.527246656934248","0.638407607818795","1"
"EPO1","EPO1","0.976899811982705","0.986411867141398","0.99471002568484","0.982932386972094","1","0.845104560656985","0.690670881999309","0.690960852701167","0.516714534581872","0.332612071061451","0.149086939644233","0","0.813241936485494","0.854124825129016","0.890113526223369","0.923676285672043","0.957132532124639","0.972168757519767","1","0.880129315684355","0.581146023845893","0.267150859187139","0.0353542571189568","0"
"STO1","STO1","1","0.924821133820245","0.813077622631883","0.675174434810697","0.438701918130724","0.295651940080425","0.160001433605034","0.00485123275171037","0.00560230625846882","0","0.0284195342987805","0.0766457283710585","0.106300199531161","0.0765506139759071","0.0857746939020346","0.14278575567709","0.313527634346297","0.566619306120006","0.798854050779262","1","0.93864415776973","0.764361353642082","0.458836814257952","0"
"POM152","POM152","0.705760821489323","0.661755966180375","0.565539560893428","0.44518186699749","0.154127325384912","0.0951947320387169","0.0560250744219152","0.0223332736780348","0","0.105704851697512","0.391123736842301","1","0","0.0877528100570763","0.21375241748194","0.403368658068052","0.703592720495221","0.926793232745967","1","0.991416688169668","0.813207828668639","0.793115486523943","0.701323341839226","0.478388742006599"
"TIF34","TIF34","0.802833755634333","0.897698119491006","0.956615189269907","0.999502643035192","0.940709815521612","1","0.871964486753801","0.0735195846972372","0.322147203252584","0.394894819535948","0.357767531027908","0","0.638170683390427","0.502958971102304","0.36910970218679","0.205454285654191","0","0.162333885515161","0.157744089630246","0.178945679206899","0.0539117413455286","0.0155203923763179","0.255877147979835","1"
"SWP1","SWP1","1","0.962041990101104","0.90842500761184","0.849439094899148","0.742318758344564","0.706251812634053","0.691835757581617","0.724165095440633","0.785998646881847","0.701461665002888","0.474293897572507","0","0.0247431434790085","0.0400227826585475","0.0572253271003879","0.0697912123182498","0","0.252297756298499","0.517026153896485","0.805497309313133","1","0.94340010029694","0.843671018737222","0.789966220812856"
"YIM1","YIM1","0.748984899614733","0.625537909116854","0.540272247679826","0.499721508367735","0.577591432942759","0.712592619023661","0.871175611955891","1","0.739755351856172","0.528637845215239","0.26594929398565","0","0","0.0697064147820833","0.16868983087561","0.314830664289473","0.535877117022977","0.781225620198951","0.897574503977833","0.951176403005737","0.955021962422916","1","0.977096982434291","0.852671521362556"
"NUP53","NUP53","0.439898685137129","0.39480136010001","0.31533972219294","0.239021325672656","0","0.100719867149296","0.345462938391632","1","0.846659904806814","0.642177868098384","0.361038229220845","0.158921062961438","0.650891485867728","0.752793054070519","0.832621899488564","0.909280032852123","1","0.640742062399689","0.265558947052768","0","0.465269636905346","0.819438793795163","0.843880111679265","0.162980981089222"
"GCV2","GCV2","1","0.902098575400949","0.791588266180969","0.675934416259051","0.524986423196173","0.461550863486479","0.423696216874397","0.416365460783853","0.258900409632849","0.13831408965525","0.038042262590838","0","0.0823979986191379","0.0173662036870018","0","0.0200487605544093","0.11664141963646","0.578770915029714","0.845508071414559","1","0.54381562209278","0.31491060042219","0.268777688413252","0.605260246188204"
"VTI1","VTI1","0.509322700787831","0.550984694121148","0.636315853607626","0.724476158513322","1","0.920635666332872","0.7848617757233","0.582883212738647","0.522663807546935","0.419306380237445","0.272182672010343","0","0.773798475301467","0.880178877349101","0.948248118750835","1","0.996314855566521","0.621764961171771","0.531190690429984","0.449811431122537","0.576723920312775","0.447589662516177","0.256424690426124","0"
"ERG2","ERG2","0","0.0531392203679942","0.114626458040239","0.197497915098405","0.287797171113463","0.443561326521098","0.559724694359316","0.506330647084348","0.701239697362723","0.859744922425831","0.979009890982832","1","0","0.0423475027523029","0.0975420125344908","0.17590341275017","0.285974692249663","0.380440651647196","0.500716231331201","0.593102686113499","0.566624690820141","0.599150887029758","0.71876972455343","1"
"TOM40","TOM40","1","0.815875013793156","0.626238211104993","0.458880141344267","0.270221138347022","0.256084752864962","0.340479016145305","0.751730734008081","0.373619112512849","0.153931715809512","0","0.108504708193194","1","0.975474093136174","0.929577826521041","0.851091069921622","0.710736377544753","0.561043912286398","0.435120222606977","0.334558429936841","0.311141779602653","0.219594468175823","0.1182007142725","0"
"PFK2","PFK2","1","0.906488671363104","0.782171880833863","0.639596782148003","0.394615071134254","0.280235284580092","0.243603753425587","0.408601680583559","0.415010895951797","0.348305132127535","0.220464642206254","0","0","0.0538771024657381","0.141803501556074","0.2867746336716","0.539745619233999","0.738281111855115","0.854393581458824","0.935662488591542","0.981283156332095","1","0.901196360612293","0.613468294832066"
"SKY1","SKY1","0.939329347214658","0.883613540894966","0.81303517179884","0.749180776205929","0.607412090943767","0.663735929849603","0.766285901801975","1","0.742406049346461","0.503808354890411","0.222757646182527","0","0.423623391821974","0.390418831146998","0.342327901534943","0.265140109861843","0.124132473133805","0.0224358905374503","0","0.0772068292662525","0.3497452857883","0.726195428755162","0.997782110907848","1"
"GUA1","GUA1","0.848723259541006","0.864594388277551","0.870265661113138","0.879049639594741","0.847829879732897","0.915296954403721","0.958458290301587","0.858732597633002","1","0.928086279782859","0.649008909951572","0","0.113426043617548","0.19957338201238","0.29829907238991","0.432730911258743","0.626153529181718","0.671358259979941","0.613663231285883","0.422074964279309","0.0345182244107024","0","0.260861248136927","1"
"ERG8","ERG8","0.219478879477184","0.181611312807344","0.133544221585022","0.0947939091204277","0","0.0639845350257666","0.196414409693047","0.451435112512673","0.631034217101109","0.778504887412787","0.905145233468531","1","0.0401006212958307","0.00582972263465183","0","0.0278254844348051","0.121623264330569","0.362577065943893","0.662778770792584","0.945981050423265","0.99966178373267","1","0.976309393024167","0.971644487881718"
"YMR226C","YMR226C","0.0733342157999456","0.14223153547659","0.257741498986357","0.373828429428298","0.6870683512123","0.59805077403898","0.405669624344917","0","0.0261438080011471","0.194875995655081","0.526288774451989","1","0.972206978647536","1","0.973723180304455","0.849209704209903","0.459880283649777","0.347359429491174","0.411670855704868","0.486027264886522","0.262395957233951","0","0.0421869361542067","0.698618947191603"
"PEP5","PEP5","1","0.952177294509683","0.89554773470931","0.839730632333178","0.760808179277728","0.745752243657986","0.749483663978933","0.826972972806395","0.664872288327276","0.478462566848641","0.244731687965881","0","0","0.0312752943041139","0.0797308540882779","0.157476326379455","0.281239463935844","0.387388316159496","0.555109545680964","0.700830648145771","0.700409851183227","0.729134815639391","0.810585441246929","1"
"RNA1","RNA1","0.457907215594777","0.457117678039372","0.44513843039786","0.432753985966814","0.399195554713138","0.437164190724345","0.395248591320739","0","0.0818489385073478","0.253812669517404","0.554926581819825","1","0","0.175083076120684","0.361558577471925","0.587528869956728","0.821560171245446","1","0.959924310300825","0.776082483335938","0.395919725367912","0.0575221469937897","0.0809483360777434","0.811443126078622"
"BCH1","BCH1","1","0.84811646126885","0.673962285966605","0.496852302731173","0.250673014508249","0.175824009754189","0.219809449050504","0.562467187082718","0.450076131685161","0.314727458996107","0.146722763548448","0","0","0.0514307078890692","0.114389833381161","0.201211818180079","0.323187692046744","0.409580737666225","0.389830363023548","0.443247875117212","0.844528737877545","1","0.955492364910389","0.565861155109887"
